method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2084,strombom,collect_drive_multi,global,300,2,compact,10000,True,171,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",26.107429199752985,1.0,300.0,171.0,238.13207570303098,0.032538144836265805,7.2256454551477205,6.636197595764027,10.855782353056822,7.2256454551477205,73.1868411122755,26.107429199752985,119.49775536514137,73.1868411122755,0.5439434505665826,0.0,0.6142490669028774,0.5439434505665826,0.9982751937984496,0.9833333333333333,1.0,0.9982751937984496,0.0,0.0,0.0,0.0,17.149296182575142,14.236353498868976,34.38391012732619,17.149296182575142,8.316999428914277,7.715154495744558,12.338230044227013,8.316999428914277,0.047221886848469945,0.0,0.3054339852867015,0.047221886848469945,0.9991472868217054,0.9466666666666667,1.0,0.9991472868217054,0.39217869281017526,171.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2086,strombom,collect_drive_multi,global,300,2,compact,10000,True,176,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",24.380275523966546,1.0,300.0,176.0,244.58227435563805,0.054570817094840116,7.287302893020952,6.726538430874703,11.183548193961139,7.287302893020952,72.57416602562645,24.380275523966546,120.30378884342677,72.57416602562645,0.5428845464449557,0.0,0.6131803985716509,0.5428845464449557,0.9973822975517891,0.9633333333333334,1.0,0.9973822975517891,0.0,0.0,0.0,0.0,17.694639135451226,15.089224316932329,32.05798417031068,17.694639135451226,8.406106669473647,7.7977268465275165,12.535139982344118,8.406106669473647,0.05814205439653793,0.0,0.32129940988940464,0.05814205439653793,0.9984557438794727,0.9466666666666667,1.0,0.9984557438794727,0.3921932346576408,176.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2097,strombom,collect_drive_multi,global,300,2,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",26.56737278300712,1.0,300.0,170.0,242.56485659494035,0.04454696943873334,7.310016232796996,6.73418396115108,11.250850623595595,7.310016232796996,73.49535874376512,26.56737278300712,119.6594454894146,73.49535874376512,0.5457138898568042,0.0,0.633751889305053,0.5457138898568042,0.9970760233918129,0.9766666666666667,1.0,0.9970760233918129,0.0,0.0,0.0,0.0,17.67089601424892,14.46531653330015,35.167780213250126,17.67089601424892,8.41916110260662,7.773303561007896,12.713363218536676,8.41916110260662,0.053081357597956576,0.0,0.2902163666983122,0.053081357597956576,0.9986744639376217,0.9133333333333333,1.0,0.9986744639376217,0.38378219340265834,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2093,strombom,collect_drive_multi,global,300,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.149448681258722,1.0,300.0,174.0,248.7223026107447,0.08108266277863513,7.295098719826019,6.740639483508913,10.853983824980922,7.295098719826019,73.46136341980092,25.149448681258722,120.70923295547365,73.46136341980092,0.547011353676105,0.0,0.6036185986922793,0.547011353676105,0.9978857142857143,0.9833333333333333,1.0,0.9978857142857143,0.0,0.0,0.0,0.0,17.57498223615236,14.565358849785396,31.380776883308027,17.57498223615236,8.405106558274676,7.788021803178071,12.210261197422321,8.405106558274676,0.050803496601002356,0.0,0.31303040423901385,0.050803496601002356,0.9991238095238095,0.94,1.0,0.9991238095238095,0.38420271632724423,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2098,strombom,collect_drive_multi,global,300,2,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.908548354021363,1.0,300.0,170.0,245.97907182481242,0.040515339095272725,7.271450870022954,6.709545465810708,11.209301840970072,7.271450870022954,73.28267686836952,25.908548354021363,119.68654352586171,73.28267686836952,0.5498128546159712,0.0,0.6053774563291259,0.5498128546159712,0.9970760233918129,0.9733333333333334,1.0,0.9970760233918129,0.0,0.0,0.0,0.0,17.53738806997851,14.421607291333117,36.14806840302359,17.53738806997851,8.377485141944947,7.75836261924279,12.719925949666479,8.377485141944947,0.05457821450082064,0.0,0.30884080954771453,0.05457821450082064,0.9969980506822613,0.86,1.0,0.9969980506822613,0.3812437963772362,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2100,strombom,collect_drive_multi,global,300,2,compact,10000,True,172,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.068257935697037,1.0,300.0,172.0,235.80743563449096,0.0319054933591303,7.340958496291097,6.805330924091337,11.383959165344875,7.340958496291097,72.34497722523894,25.068257935697037,118.92217320498952,72.34497722523894,0.5433105475431699,0.0,0.6100870485074043,0.5433105475431699,0.9982658959537571,0.97,1.0,0.9982658959537571,0.0,0.0,0.0,0.0,17.425315767170304,14.71054207952805,33.63313635522244,17.425315767170304,8.435266487750514,7.817702140110708,12.776058180575964,8.435266487750514,0.055640290903238715,0.0,0.3444900522473118,0.055640290903238715,0.9991907514450867,0.96,1.0,0.9991907514450867,0.3980108388726514,172.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2099,strombom,collect_drive_multi,global,300,2,compact,10000,True,173,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.48872440498214,1.0,300.0,173.0,248.2709331455454,0.06275723673734233,7.249521171084801,6.7574707342253255,11.056954073006816,7.249521171084801,73.61711354520082,25.48872440498214,120.61918461659722,73.61711354520082,0.5477201899093115,0.0,0.6139564066586846,0.5477201899093115,0.9976436781609194,0.98,1.0,0.9976436781609194,0.0,0.0,0.0,0.0,17.042288071837103,14.220091765877111,34.42421020684822,17.042288071837103,8.33141342100487,7.797846303160173,12.51720590145541,8.33141342100487,0.054793214822618584,0.0,0.46512500080974784,0.054793214822618584,0.9987739463601533,0.9133333333333333,1.0,0.9987739463601533,0.38317196059293085,173.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2091,strombom,collect_drive_multi,global,300,2,compact,10000,True,171,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.90112528401317,1.0,300.0,171.0,238.73783940058738,0.053845232473152774,7.276293708708876,6.791184504272599,11.07078820807259,7.276293708708876,73.06708147301038,25.90112528401317,119.41400002555822,73.06708147301038,0.5447270869469958,0.0,0.6100912330828109,0.5447270869469958,0.9967054263565892,0.9766666666666667,1.0,0.9967054263565892,0.0,0.0,0.0,0.0,17.560244599498525,14.743839830037262,33.32986608814435,17.560244599498525,8.386322606024782,7.890016338488416,12.48500816749674,8.386322606024782,0.0565619333608266,0.0,0.3202268651269057,0.0565619333608266,0.9986434108527131,0.96,1.0,0.9986434108527131,0.39169691313422766,171.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2101,strombom,collect_drive_multi,global,300,2,compact,10000,True,176,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",24.043499608979392,1.0,300.0,176.0,245.63224250717954,0.05884059718753873,7.214838444420993,6.667700698183313,11.27561007397457,7.214838444420993,72.7115436134758,24.043499608979392,120.59839913771673,72.7115436134758,0.5465160851109216,0.0,0.6224826407473256,0.5465160851109216,0.9965348399246704,0.9633333333333334,1.0,0.9965348399246704,0.0,0.0,0.0,0.0,17.244632516898545,14.189514821030874,35.982947600023614,17.244632516898545,8.312717145066134,7.679769434022211,12.771935254312105,8.312717145066134,0.05848484035920289,0.0,0.33363462482141093,0.05848484035920289,0.9984934086629003,0.92,1.0,0.9984934086629003,0.393087237014152,176.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2096,strombom,collect_drive_multi,global,300,2,compact,10000,True,173,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.41699799820652,1.0,300.0,173.0,244.84035937381466,0.09256827234165677,7.430861887259575,6.791629987084886,12.151677852079965,7.430861887259575,72.77688541840821,25.41699799820652,119.27481672311409,72.77688541840821,0.5406090083036159,0.0,0.6064284007339406,0.5406090083036159,0.9987356321839083,0.9733333333333334,1.0,0.9987356321839083,0.0,0.0,0.0,0.0,17.561268453272657,14.7040906021112,34.12481340839917,17.561268453272657,8.519691064682805,7.866736031496814,13.482881295521738,8.519691064682805,0.05025292620858267,0.0,0.27780185569990856,0.05025292620858267,0.998735632183908,0.9066666666666666,1.0,0.998735632183908,0.38334292175093715,173.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2095,strombom,collect_drive_multi,global,300,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.54754135321097,1.0,300.0,174.0,236.19287776490302,0.025719095480406948,7.340928788251674,6.630523908177656,11.427245712103236,7.340928788251674,73.30942756276087,25.54754135321097,120.29005845611371,73.30942756276087,0.5423660293976839,0.0,0.6232904019400727,0.5423660293976839,0.996095238095238,0.9633333333333334,1.0,0.996095238095238,0.0,0.0,0.0,0.0,17.767998258261358,14.206119118724619,38.14861735206762,17.767998258261358,8.448879730410338,7.668213410951015,12.989632863050803,8.448879730410338,0.05557135195311276,0.0,0.3123537517968392,0.05557135195311276,0.9991238095238095,0.94,1.0,0.9991238095238095,0.4011235139664358,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2109,strombom,collect_drive_multi,global,300,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",24.8137584180365,1.0,300.0,174.0,242.6685220265801,0.03403219638658031,7.298392534828936,6.727707378098197,11.377907057077225,7.298392534828936,73.20257499656879,24.8137584180365,120.72833065755317,73.20257499656879,0.549021516532216,0.0,0.6182806118968298,0.549021516532216,0.9986095238095237,0.9733333333333334,1.0,0.9986095238095237,0.0,0.0,0.0,0.0,17.116244905022196,14.158359591991669,32.849934537681364,17.116244905022196,8.37788195731758,7.736534477346524,12.736768918681998,8.37788195731758,0.056829827959319484,0.0,0.3550434719376858,0.056829827959319484,0.9991999999999999,0.96,1.0,0.9991999999999999,0.39524933616652147,174.0,none,No failure (scenario success),[]
